日付け,終値,始値,高値,安値,出来高(M),変化率(%)
2013-05-10,-0.8202454238626955,-0.8075068244787996,-0.8164319083867209,-0.8172188107559057,1.3142646829207447,0.8432950801318596
2013-05-13,-0.7786196287480239,-0.7403071261181203,-0.734154892188325,-0.7673033512353896,4.8382887398226355,2.19150282131394
2013-05-14,-0.7706909058690389,-0.7778598987314411,-0.7635395408306092,-0.7712965879970308,1.4021794644641208,0.395668794521999
2013-05-15,-0.7270829300346211,-0.7580952815665354,-0.7184830795791067,-0.7493337858080038,3.3842581756238714,2.19150282131394
2013-05-16,-0.7449225565123374,-0.7462365112675919,-0.7400318219167819,-0.7493337858080038,2.8505355291269034,-0.8726056813726064
2013-05-17,-0.7607800022703076,-0.7561188198500448,-0.747867728221391,-0.7513304041888244,1.1604138152198367,-0.7926724160851313
2013-05-20,-0.7687087251492927,-0.7501894347005731,-0.7400318219167819,-0.759316877712107,2.228898101086559,-0.40366385835275226
2013-05-21,-0.7845661709072627,-0.7679775901489883,-0.7713754471352184,-0.7872695350435961,2.4032091361284706,-0.8086590691426263
2013-05-22,-0.7587978215505613,-0.7837892838809127,-0.7576626111021524,-0.7732932063778515,2.0507507846682085,1.3069080187992155
2013-05-23,-0.8103345202639641,-0.7521658964170636,-0.7537446579498478,-0.8092323372326232,4.061361838565219,-2.577848674172076
2013-05-24,-0.7964592552257402,-0.7936715924633656,-0.7674574939829139,-0.8112289556134438,3.132422287766437,0.7154018556718994
2013-05-27,-0.8361028696206656,-0.805530362762309,-0.8085960020821118,-0.8252052842791884,1.8611745466492198,-2.0609468919797367
2013-05-28,-0.8142988817034567,-0.8351772885096675,-0.8085960020821118,-0.8252052842791884,2.1479365795379772,1.1630281412817602
2013-05-29,-0.7964592552257402,-0.7936715924633656,-0.7909652128967413,-0.7972526269476993,1.9628360031248324,0.9285572297718331
2013-05-30,-0.8281741467416806,-0.8154126713447619,-0.8085960020821118,-0.827201902660009,2.543393251425817,-1.6506227968373643
2013-05-31,-0.8261919660219342,-0.8173891330612525,-0.8203498615390254,-0.821212047517547,1.6247637068262135,0.09725127078209184
2013-06-03,-0.8380850503404118,-0.8252949799272148,-0.8281857678436346,-0.8291985210408297,1.7154757768732427,-0.6434636542151777
2013-06-04,-0.8182632431429492,-0.8430831353756298,-0.8223088381151776,-0.8531579416106774,2.698762647171566,1.0564504542317932
2013-06-05,-0.8281741467416806,-0.8154126713447619,-0.7909652128967413,-0.8172188107559057,3.4304533971984816,-0.5315570828127124
2013-06-06,-0.8341206889009193,-0.8272714416437054,-0.8203498615390254,-0.8351883761832916,2.5755221079534882,-0.32905947741777547
2013-06-07,-0.8717821225760982,-0.8529654439580827,-0.8575704164859188,-0.8811105989421665,3.532434543788798,-2.0289735858647466
2013-06-10,-0.8043879781047253,-0.833200826793177,-0.8125139552344163,-0.8252052842791884,1.6722376888596366,3.7475370522434557
2013-06-11,-0.8242097853021879,-0.8114597479117807,-0.8046780489298071,-0.8152221923750851,1.5631434372171746,-1.0431299806525534
2013-06-12,-0.8281741467416806,-0.8430831353756298,-0.8281857678436346,-0.8411782313257534,2.289559300351488,-0.22248179036780869
