日付け,終値,始値,高値,安値,出来高(M),変化率(%)
2012-08-07,0.016489556614144363,0.015534682080924844,0.015793251974156514,0.01803459698196541,0.17677427478633148,0.5191997418522104
2012-08-08,0.014657383657017214,0.01589595375722544,0.015434314429289303,0.01729849098270153,0.16307273385484705,0.43272023233301066
2012-08-09,0.016489556614144363,0.014450867052023114,0.015434314429289303,0.01766654398233347,0.16156957801457505,0.5191997418522104
2012-08-10,0.016489556614144363,0.014450867052023114,0.015434314429289303,0.01729849098270153,0.15831142870634154,0.4756373023555986
2012-08-13,0.016123122022718928,0.015534682080924844,0.01507537688442212,0.01803459698196541,0.05405852076873435,0.46692481445627626
2012-08-14,0.017955294979846076,0.01589595375722544,0.017229002153625272,0.01877070298122932,0.1571309398265468,0.5188770571151985
2012-08-15,0.01942103334554779,0.0180635838150289,0.01866475233309403,0.020610967979389022,0.22016904600758658,0.5098418844788641
2012-08-16,0.019787467936973252,0.019508670520231225,0.01902368987796127,0.02208317997791684,0.12377032408354711,0.484027105517909
2012-08-17,0.01832172957127154,0.01914739884393063,0.01866475233309403,0.02134707397865296,0.10884107471707613,0.4420780897063569
2012-08-20,0.01758886038842064,0.0180635838150289,0.017587939698492483,0.020610967979389022,0.09641446177577004,0.4585350112939658
2012-08-21,0.01832172957127154,0.0180635838150289,0.017587939698492483,0.020979020979020963,0.08277588025120801,0.4927395934172314
2012-08-22,0.01832172957127154,0.0180635838150289,0.017587939698492483,0.02024291497975711,0.07920293390836258,0.4756373023555986
2012-08-23,0.017955294979846076,0.017341040462427737,0.017229002153625272,0.02024291497975711,0.09149575810995858,0.4672474991932882
2012-08-24,0.017955294979846076,0.016257225433526007,0.01687006460875809,0.01913875598086126,0.16085341476083292,0.4756373023555986
2012-08-27,0.016855991205569798,0.017341040462427737,0.01687006460875809,0.0195068089804932,0.08486141060551208,0.45014520813165537
2012-08-28,0.01429094906559178,0.015534682080924844,0.015434314429289303,0.016194331983805682,0.21007193112240874,0.41561794127137786
2012-08-29,0.014657383657017214,0.014089595375722547,0.013639626704953334,0.016930437983069563,0.09021296019391495,0.484349790254921
2012-08-30,0.013191645291315474,0.014089595375722547,0.013639626704953334,0.015826278984173714,0.10334786646309789,0.44078735075830916
2012-08-31,0.011359472334188353,0.012283236994219654,0.011844938980617392,0.01435406698564598,0.14823005367289438,0.4314294933849629
2012-09-03,0.011359472334188353,0.010838150289017329,0.011844938980617392,0.013986013986013984,0.14068279476807324,0.4756373023555986
2012-09-04,0.010993037742762918,0.011199421965317896,0.011127063890882971,0.013617960986382044,0.12321155934711092,0.4666021297192643
2012-09-05,0.009160864785635742,0.010476878612716761,0.00969131371141424,0.012145748987854282,0.13112083484173576,0.430784123910939
2012-09-06,0.009893733968486612,0.010115606936416166,0.00969131371141424,0.012145748987854282,0.09773660932114017,0.4937076476282672
2012-09-07,0.010626603151337455,0.010838150289017329,0.010050251256281423,0.012881854987118163,0.11164276832512235,0.4937076476282672
2012-09-10,0.010626603151337455,0.010838150289017329,0.010050251256281423,0.013249907986750076,0.05468811483795821,0.4756373023555986
2012-09-11,0.010626603151337455,0.009393063583815003,0.00969131371141424,0.012145748987854282,0.0928887349881164,0.4756373023555986
2012-09-12,0.009893733968486612,0.010115606936416166,0.010050251256281423,0.012145748987854282,0.1333008043064234,0.45756695708293
2012-09-13,0.009527299377061205,0.009031791907514436,0.008614501076812636,0.011777695988222314,0.11859978279004608,0.4666021297192643
2012-09-14,0.012825210699890066,0.010476878612716761,0.011844938980617392,0.013249907986750076,0.24959469881793708,0.5572765408196193
2012-09-18,0.01172590692561376,0.012283236994219654,0.011844938980617392,0.013986013986013984,0.1532510663749547,0.4491771539206196
2012-09-19,0.010993037742762918,0.012283236994219654,0.011844938980617392,0.013986013986013984,0.12733540050052725,0.45788964181994196
2012-09-20,0.020153902528398687,0.016618497109826574,0.02045944005743,0.0195068089804932,0.6773172996710368,0.6995805098418846
2012-09-21,0.01942103334554779,0.019869942196531792,0.019741564967695663,0.0217151269782849,0.45508633308674223,0.45885769603097776
2012-09-24,0.01942103334554779,0.01914739884393063,0.019382627422828452,0.0217151269782849,0.1728157020760864,0.4756373023555986
2012-09-25,0.018688164162696946,0.018424855491329467,0.017946877243359666,0.020979020979020963,0.17593219271874455,0.45885769603097776
2012-09-26,0.017955294979846076,0.015534682080924844,0.01687006460875809,0.018402649981597352,0.14464923740418362,0.45885769603097776
2012-09-27,0.017955294979846076,0.016618497109826574,0.017229002153625272,0.0195068089804932,0.15079564950498162,0.4756373023555986
2012-09-28,0.015390252839868085,0.017341040462427737,0.016511127063890907,0.01766654398233347,0.23458675019281316,0.4159406260083898
2012-10-01,0.017955294979846076,0.014089595375722547,0.017229002153625272,0.016930437983069563,0.26583822580391286,0.5363020329138432
2012-10-02,0.020153902528398687,0.0180635838150289,0.020100502512562818,0.020979020979020963,0.4214896195677835,0.526621490803485
2012-10-03,0.019787467936973252,0.020592485549132955,0.020100502512562818,0.022451232977548752,0.30868997214046234,0.4672474991932882
2012-10-04,0.020153902528398687,0.019508670520231225,0.02045944005743,0.02281928597718072,0.22534745722695287,0.484027105517909
2012-10-05,0.0216196408941004,0.019869942196531792,0.020818377602297183,0.02318733897681266,0.2436135551603103,0.5091965150048403
2012-10-09,0.01905459875412238,0.019869942196531792,0.020818377602297183,0.02208317997791684,0.29594856216454435,0.4175540496934495
2012-10-10,0.016855991205569798,0.018786127167630062,0.01866475233309403,0.01987486198012517,0.2380967371287362,0.4249757986447241
2012-10-11,0.01832172957127154,0.016618497109826574,0.01902368987796127,0.01987486198012517,0.2694977413312766,0.5098418844788641
2012-10-12,0.018688164162696946,0.017341040462427737,0.017946877243359666,0.01987486198012517,0.24723372105834757,0.484027105517909
2012-10-15,0.016489556614144363,0.018424855491329467,0.017587939698492483,0.018402649981597352,0.33399965372326185,0.4249757986447241
2012-10-16,0.019787467936973252,0.016257225433526007,0.01902368987796127,0.0195068089804932,0.29169093227141796,0.5530816392384641
2012-10-17,0.019787467936973252,0.019869942196531792,0.020100502512562818,0.02208317997791684,0.26344576834086214,0.4756373023555986
2012-10-18,0.0216196408941004,0.019508670520231225,0.020818377602297183,0.02281928597718072,0.16075110572458404,0.5175863181671507
2012-10-19,0.021253206302674937,0.020953757225433522,0.021895190236898787,0.02392344497607657,0.21975980986259103,0.4672474991932882
2012-10-22,0.020520337119824095,0.019869942196531792,0.019741564967695663,0.02208317997791684,0.12193663135693258,0.45885769603097776
2012-10-23,0.01832172957127154,0.02023121387283236,0.019741564967695663,0.02134707397865296,0.13119166417452344,0.425621168118748
2012-10-24,0.016855991205569798,0.017702312138728332,0.017229002153625272,0.01987486198012517,0.15701289093856732,0.44175540496934496
2012-10-25,0.017955294979846076,0.016618497109826574,0.017229002153625272,0.0195068089804932,0.16264775785812094,0.5014520813165537
2012-10-26,0.014657383657017214,0.016618497109826574,0.016152189519023696,0.01729849098270153,0.2803661089512536,0.39916101968376894
2012-10-29,0.012825210699890066,0.013728323699421952,0.013280689160086151,0.013986013986013984,0.30772197125903067,0.4320748628589868
2012-10-30,0.012458776108464603,0.012644508670520221,0.013280689160086151,0.012513801987486223,0.6402105992161553,0.46692481445627626
2012-10-31,0.012458776108464603,0.011560693641618491,0.01292175161521894,0.01435406698564598,0.2324225205798561,0.4756373023555986
2012-11-01,0.010993037742762918,0.011560693641618491,0.011486001435750154,0.013617960986382044,0.17087970031322303,0.4401419812842853
