日付け,終値,始値,高値,安値,出来高(M),変化率(%)
2022-03-24,1.0667906213357476,1.0622259593212795,1.0445958389579475,1.0755754142620686,-0.4335610966902469,0
2022-03-25,1.0271470069408222,1.0543201124553172,1.034800956077186,1.029653191503194,-0.1726939630924474,0
2022-03-28,1.0568797177370162,1.046414265589355,1.0387189092294904,1.0655923223579655,-0.4614540591980998,1
2022-03-29,1.082648067093718,1.0681553444707517,1.0504727686864046,1.0576058488346831,-0.0658375422529075,1
2022-03-30,1.009307380463106,1.0266496484244492,1.011293237163359,0.9957106790292428,0.0662743976481839,0
2022-03-31,0.9835390311064048,0.9811910289451664,0.9877855182495312,0.9937140606484224,0.0184008029713817,0
2022-04-01,1.0350757298198074,0.9752616437956944,1.007375284011054,0.9997039157908844,-0.1197852491090701,1
2022-04-04,1.0707549827752398,1.0661788827542606,1.054390721838709,1.0795686510237104,-0.4769590297612044,1
2022-04-05,1.0410222719790458,1.042461342156374,1.0406778858056431,1.0496193753114007,-0.1141906721017644,0
2022-04-06,1.046968814138285,1.0582730358882988,1.0308830029248817,1.0556092304538622,-0.5281893706423899,1
2022-04-07,1.0390400912592996,1.0523436507388269,1.0250060731964248,1.0436295201689385,-0.1721345053917169,0
2022-04-08,1.1540065730045832,1.070131806187242,1.1209959254278867,1.0975382164510965,0.9889000686815772,1
2022-04-11,1.106434235730673,1.1314021193984496,1.1131600191232771,1.111514545116841,-0.1925147502040448,0
2022-04-12,1.1500422115650903,1.1215198108159967,1.124913878580191,1.13946720244833,-0.1939533557202092,1
2022-04-13,1.1381491272466129,1.1254727342489776,1.1151189956994296,1.1254908737825848,-0.0552078459390267,0
2022-04-14,1.1639174766033145,1.1491902748468648,1.152339550646323,1.1654232413989978,-0.6307299749334366,1
2022-04-15,1.1460778501255982,1.1254727342489776,1.1268728551563432,1.153443531114074,-0.6824398509866769,0
2022-04-18,1.1381491272466129,1.101755193651091,1.1112010425471253,1.131480728925047,-0.7720330056322448,0
2022-04-19,1.169864018762553,1.170931353728261,1.1484215974940186,1.1694164781606395,-0.6314492776915188,1
2022-04-20,1.1797749223612843,1.1570961217128273,1.150380574070171,1.1774029516839222,-0.5586398540678683,1
2022-04-21,1.165899657323061,1.180813662310714,1.1680113632555416,1.1913792803496666,-0.4598556086245839,0
2022-04-22,1.1639174766033145,1.1610490451458082,1.1386267146132574,1.1594333862565362,-0.6941085401733432,0
2022-04-25,1.177792741641538,1.1551196599963365,1.1562575037986274,1.1734097149222806,-0.3529991877850441,1
2022-04-26,1.1559887537243294,1.1412844279809025,1.1484215974940186,1.1674198597798189,-0.3076031914971917,0
2022-04-27,1.1460778501255982,1.151166736563355,1.1425446677655615,1.1594333862565362,1.5274180668990935,0
2022-04-28,1.2233828981957025,1.105708117084072,1.199354988473978,1.135473965686688,0.12661590679841,1
2022-05-02,1.2134719945969712,1.1827901240272043,1.1973960118978255,1.2133420825386936,-0.4246097734785576,0
2022-05-06,1.2313116210746875,1.1926724326096572,1.2111088479308916,1.2213285560619762,0.3116365606828787,1
